order_id,product_id,quantity,item_revenue,item_cost,item_profit
100593.0,PRD-RELO-409,1,216.85,,
100594.0,PRD-ESPO-359,1,141.61,,
100595.0,PRD-RELO-230,1,221.22,,
100596.0,PRD-RELO-236,1,147.99,,
100597.0,PRD-CAMA-555,1,136.34,,
100598.0,PRD-CAMA-988,1,62.6,,
100599.0,PRD-BELE-714,1,104.22,,
100600.0,PRD-RELO-315,1,142.18,,
100601.0,PRD-BELE-646,1,129.04,,
100602.0,PRD-RELO-568,1,228.0,,
100603.0,PRD-BELE-578,1,135.2,,
100604.0,PRD-ESPO-379,1,102.13,,
100605.0,PRD-CAMA-774,1,93.76,,
100606.0,PRD-MOVE-924,1,110.8,,
100607.0,PRD-INFO-173,1,188.18,,
100608.0,PRD-ESPO-642,1,73.43,,
100609.0,PRD-INFO-137,1,155.0,,
100610.0,PRD-MOVE-374,1,92.47,,
100611.0,PRD-ESPO-623,1,139.22,,
100612.0,PRD-CAMA-737,1,121.35,,
100613.0,PRD-BELE-548,1,132.37,,
100614.0,PRD-BELE-648,1,227.33,,
100615.0,PRD-INFO-992,1,131.02,,
100616.0,PRD-CAMA-147,1,111.56,,
100617.0,PRD-CAMA-176,1,94.01,,
100618.0,PRD-BELE-440,1,207.84,,
100619.0,PRD-BELE-634,1,155.5,,
100620.0,PRD-INFO-897,1,149.34,,
100621.0,PRD-CAMA-199,1,90.59,,
100622.0,PRD-INFO-153,1,195.04,,
100623.0,PRD-ESPO-257,1,134.58,,
100624.0,PRD-CAMA-696,1,49.47,,
100625.0,PRD-RELO-819,1,182.14,,
100626.0,PRD-CAMA-774,1,88.15,,
100627.0,PRD-INFO-807,1,57.89,,
100628.0,PRD-BELE-650,1,100.31,,
100629.0,PRD-RELO-847,1,188.9,,
100630.0,PRD-BELE-954,1,132.19,,
100631.0,PRD-RELO-112,1,72.38,,
100632.0,PRD-CAMA-879,1,102.86,,
100633.0,PRD-BELE-647,1,193.47,,
100634.0,PRD-RELO-923,1,143.55,,
100635.0,PRD-BELE-823,1,106.44,,
100636.0,PRD-CAMA-249,1,53.06,,
100637.0,PRD-ESPO-817,1,121.67,,
100638.0,PRD-RELO-747,1,214.91,,
100639.0,PRD-RELO-665,1,131.87,,
100640.0,PRD-CAMA-669,1,116.7,,
100641.0,PRD-BELE-551,1,93.12,,
100642.0,PRD-CAMA-657,1,126.64,,
100643.0,PRD-RELO-111,1,227.7,,
100644.0,PRD-MOVE-253,1,99.45,,
100645.0,PRD-CAMA-194,1,71.83,,
100646.0,PRD-RELO-572,1,300.21,,
100647.0,PRD-BELE-758,1,164.84,,
100648.0,PRD-MOVE-915,1,83.19,,
100649.0,PRD-RELO-722,1,185.59,,
100650.0,PRD-BELE-209,1,177.27,,
100651.0,PRD-MOVE-744,1,80.48,,
100652.0,PRD-RELO-631,1,217.33,,
100653.0,PRD-CAMA-200,1,75.66,,
100654.0,PRD-RELO-990,1,203.33,,
100655.0,PRD-MOVE-526,1,97.41,,
100656.0,PRD-RELO-938,1,234.62,,
100657.0,PRD-BELE-929,1,159.81,,
100658.0,PRD-INFO-698,1,119.31,,
100659.0,PRD-ESPO-234,1,89.29,,
100660.0,PRD-CAMA-173,1,116.76,,
100661.0,PRD-RELO-978,1,244.44,,
100662.0,PRD-CAMA-137,1,37.91,,
100663.0,PRD-CAMA-727,1,41.76,,
100664.0,PRD-BELE-233,1,80.82,,
100665.0,PRD-BELE-911,1,170.08,,
100666.0,PRD-CAMA-122,1,85.75,,
100667.0,PRD-BELE-149,1,124.15,,
100668.0,PRD-CAMA-691,1,112.34,,
100669.0,PRD-MOVE-552,1,94.72,,
100670.0,PRD-CAMA-585,1,124.97,,
100671.0,PRD-ESPO-672,1,67.24,,
100672.0,PRD-MOVE-627,1,73.05,,
100673.0,PRD-BELE-832,1,162.65,,
100674.0,PRD-INFO-933,1,142.17,,
100675.0,PRD-INFO-149,1,104.28,,
100676.0,PRD-CAMA-517,1,96.88,,
100677.0,PRD-BELE-784,1,110.77,,
100678.0,PRD-RELO-453,1,229.44,,
100679.0,PRD-BELE-711,1,161.33,,
100680.0,PRD-BELE-760,1,108.89,,
100681.0,PRD-RELO-981,1,124.94,,
100682.0,PRD-BELE-364,1,113.37,,
100683.0,PRD-MOVE-938,1,89.68,,
100684.0,PRD-ESPO-809,1,114.06,,
100685.0,PRD-INFO-378,1,125.77,,
100686.0,PRD-CAMA-882,1,102.13,,
100687.0,PRD-RELO-448,1,241.06,,
100688.0,PRD-ESPO-696,1,176.13,,
100689.0,PRD-ESPO-272,1,105.64,,
100690.0,PRD-CAMA-503,1,116.33,,
100691.0,PRD-CAMA-888,1,78.33,,
100692.0,PRD-CAMA-404,1,95.1,,
100693.0,PRD-BELE-940,1,114.47,,
100694.0,PRD-MOVE-723,1,125.56,,
100695.0,PRD-CAMA-568,1,86.72,,
100696.0,PRD-ESPO-903,1,86.45,,
100697.0,PRD-BELE-307,1,77.92,,
100698.0,PRD-BELE-585,1,134.7,,
100699.0,PRD-INFO-397,1,167.7,,
100700.0,PRD-RELO-267,1,242.44,,
100701.0,PRD-RELO-700,1,241.97,,
100702.0,PRD-BELE-165,1,141.77,,
100703.0,PRD-MOVE-416,1,117.4,,
100704.0,PRD-MOVE-720,1,83.41,,
100705.0,PRD-MOVE-159,1,106.8,,
100706.0,PRD-BELE-772,1,149.88,,
100707.0,PRD-CAMA-520,1,86.42,,
100708.0,PRD-MOVE-940,1,104.3,,
100709.0,PRD-MOVE-456,1,81.98,,
100710.0,PRD-BELE-363,1,150.48,,
100711.0,PRD-INFO-370,1,161.72,,
100712.0,PRD-INFO-924,1,172.61,,
100713.0,PRD-CAMA-690,1,69.69,,
100714.0,PRD-CAMA-140,1,58.79,,
100715.0,PRD-CAMA-520,1,101.09,,
100716.0,PRD-MOVE-635,1,117.65,,
100717.0,PRD-RELO-471,1,203.15,,
100718.0,PRD-BELE-179,1,85.39,,
100719.0,PRD-CAMA-838,1,74.59,,
100720.0,PRD-MOVE-182,1,50.25,,
100721.0,PRD-CAMA-690,1,100.68,,
100722.0,PRD-INFO-305,1,149.52,,
100723.0,PRD-ESPO-209,1,55.37,,
100724.0,PRD-BELE-189,1,131.68,,
100725.0,PRD-INFO-102,1,163.46,,
100726.0,PRD-BELE-552,1,87.39,,
100727.0,PRD-RELO-329,1,209.25,,
100728.0,PRD-ESPO-677,1,139.74,,
100729.0,PRD-INFO-931,1,134.28,,
100730.0,PRD-ESPO-570,1,164.2,,
100731.0,PRD-INFO-148,1,159.33,,
100732.0,PRD-BELE-425,1,182.3,,
100733.0,PRD-MOVE-984,1,75.01,,
100734.0,PRD-CAMA-727,1,56.79,,
100735.0,PRD-ESPO-239,1,98.2,,
100736.0,PRD-INFO-361,1,167.73,,
100737.0,PRD-INFO-634,1,92.96,,
100738.0,PRD-RELO-276,1,264.12,,
100739.0,PRD-RELO-728,1,204.88,,
100740.0,PRD-BELE-301,1,164.49,,
100741.0,PRD-MOVE-559,1,75.15,,
100742.0,PRD-RELO-236,1,209.2,,
100743.0,PRD-INFO-712,1,162.17,,
100744.0,PRD-BELE-993,1,149.42,,
100745.0,PRD-RELO-811,1,285.06,,
100746.0,PRD-INFO-105,1,152.62,,
100747.0,PRD-INFO-136,1,28.31,,
100748.0,PRD-RELO-656,1,250.79,,
100749.0,PRD-CAMA-692,1,49.73,,
100750.0,PRD-RELO-869,1,222.17,,
100751.0,PRD-BELE-573,1,181.41,,
100752.0,PRD-CAMA-913,1,69.1,,
100753.0,PRD-RELO-328,1,192.69,,
100754.0,PRD-MOVE-704,1,96.37,,
100755.0,PRD-BELE-713,1,77.75,,
100756.0,PRD-ESPO-211,1,55.51,,
100757.0,PRD-ESPO-285,1,161.43,,
100758.0,PRD-MOVE-595,1,85.04,,
100759.0,PRD-ESPO-741,1,181.43,,
100760.0,PRD-BELE-923,1,168.05,,
100761.0,PRD-CAMA-815,1,88.05,,
100762.0,PRD-CAMA-222,1,94.25,,
100763.0,PRD-ESPO-899,1,127.28,,
100764.0,PRD-MOVE-882,1,101.29,,
100765.0,PRD-RELO-879,1,85.85,,
100766.0,PRD-MOVE-746,1,84.15,,
100767.0,PRD-BELE-951,1,170.24,,
100768.0,PRD-MOVE-662,1,70.43,,
100769.0,PRD-BELE-562,1,95.94,,
100770.0,PRD-INFO-522,1,126.12,,
100771.0,PRD-INFO-679,1,130.7,,
100772.0,PRD-RELO-424,1,230.0,,
100773.0,PRD-MOVE-189,1,34.05,,
100774.0,PRD-MOVE-752,1,95.19,,
100775.0,PRD-CAMA-923,1,123.19,,
100776.0,PRD-ESPO-519,1,153.28,,
100777.0,PRD-ESPO-351,1,136.53,,
100778.0,PRD-ESPO-438,1,136.03,,
100779.0,PRD-MOVE-586,1,97.29,,
100780.0,PRD-BELE-765,1,140.75,,
100781.0,PRD-BELE-292,1,136.74,,
100782.0,PRD-ESPO-791,1,146.79,,
100783.0,PRD-ESPO-228,1,90.62,,
100784.0,PRD-CAMA-873,1,117.66,,
100785.0,PRD-ESPO-213,1,122.85,,
100786.0,PRD-CAMA-668,1,104.93,,
100787.0,PRD-INFO-353,1,101.7,,
100788.0,PRD-ESPO-573,1,131.59,,
100789.0,PRD-BELE-511,1,171.74,,
100790.0,PRD-CAMA-216,1,65.87,,
100791.0,PRD-RELO-113,1,158.64,,
100792.0,PRD-INFO-826,1,111.67,,
100793.0,PRD-RELO-299,1,182.91,,
100794.0,PRD-INFO-788,1,139.11,,
100795.0,PRD-BELE-512,1,147.78,,
100796.0,PRD-ESPO-590,1,121.69,,
100797.0,PRD-MOVE-571,1,91.51,,
100798.0,PRD-CAMA-717,1,114.46,,
100799.0,PRD-INFO-630,1,200.62,,
100800.0,PRD-BELE-318,1,210.83,,
100801.0,PRD-INFO-475,1,113.4,,
100802.0,PRD-INFO-781,1,163.25,,
100803.0,PRD-BELE-183,1,190.91,,
100804.0,PRD-INFO-852,1,126.6,,
100805.0,PRD-ESPO-797,1,73.25,,
100806.0,PRD-BELE-906,1,155.77,,
100807.0,PRD-ESPO-136,1,155.98,,
100808.0,PRD-BELE-742,1,160.64,,
100809.0,PRD-RELO-512,1,245.31,,
100810.0,PRD-INFO-193,1,148.52,,
100811.0,PRD-CAMA-220,1,98.19,,
100812.0,PRD-MOVE-636,1,82.91,,
100813.0,PRD-CAMA-904,1,93.91,,
100814.0,PRD-CAMA-147,1,79.36,,
100815.0,PRD-MOVE-177,1,79.98,,
100816.0,PRD-MOVE-510,1,118.74,,
100817.0,PRD-BELE-510,1,81.54,,
100818.0,PRD-INFO-798,1,221.23,,
100819.0,PRD-BELE-420,1,146.93,,
100820.0,PRD-BELE-253,1,131.71,,
100821.0,PRD-ESPO-572,1,100.99,,
100822.0,PRD-INFO-367,1,118.16,,
100823.0,PRD-INFO-719,1,157.05,,
100824.0,PRD-RELO-444,1,210.74,,
100825.0,PRD-BELE-341,1,165.73,,
100826.0,PRD-RELO-180,1,222.27,,
100827.0,PRD-INFO-980,1,124.88,,
100828.0,PRD-CAMA-557,1,94.05,,
100829.0,PRD-INFO-900,1,135.77,,
100830.0,PRD-ESPO-181,1,129.43,,
100831.0,PRD-BELE-112,1,74.92,,
100832.0,PRD-RELO-378,1,277.14,,
100833.0,PRD-BELE-295,1,107.14,,
100834.0,PRD-MOVE-211,1,65.4,,
100835.0,PRD-INFO-987,1,137.05,,
100836.0,PRD-CAMA-926,1,80.87,,
100837.0,PRD-BELE-354,1,106.02,,
100838.0,PRD-MOVE-913,1,96.22,,
100839.0,PRD-ESPO-303,1,129.98,,
100840.0,PRD-ESPO-963,1,115.86,,
100841.0,PRD-RELO-320,1,226.17,,
100842.0,PRD-CAMA-998,1,99.59,,
100843.0,PRD-MOVE-736,1,22.26,,
100844.0,PRD-CAMA-313,1,62.73,,
100845.0,PRD-RELO-509,1,234.45,,
100846.0,PRD-BELE-336,1,108.62,,
100847.0,PRD-CAMA-976,1,113.27,,
100848.0,PRD-CAMA-394,1,111.95,,
100849.0,PRD-ESPO-865,1,151.82,,
100850.0,PRD-CAMA-540,1,99.92,,
100851.0,PRD-MOVE-623,1,60.8,,
100852.0,PRD-CAMA-369,1,111.55,,
100853.0,PRD-RELO-115,1,210.42,,
100854.0,PRD-ESPO-502,1,97.07,,
100855.0,PRD-ESPO-167,1,104.43,,
100856.0,PRD-RELO-778,1,146.74,,
100857.0,PRD-INFO-279,1,144.87,,
100858.0,PRD-ESPO-375,1,157.43,,
100859.0,PRD-ESPO-321,1,117.05,,
100860.0,PRD-MOVE-317,1,62.65,,
100861.0,PRD-INFO-757,1,129.41,,
100862.0,PRD-INFO-833,1,154.79,,
100863.0,PRD-INFO-157,1,130.55,,
100864.0,PRD-BELE-953,1,71.26,,
100865.0,PRD-MOVE-684,1,73.6,,
100866.0,PRD-CAMA-939,1,82.42,,
100867.0,PRD-RELO-278,1,167.02,,
100868.0,PRD-BELE-314,1,121.47,,
100869.0,PRD-INFO-437,1,96.54,,
100870.0,PRD-ESPO-634,1,97.4,,
100871.0,PRD-BELE-195,1,155.12,,
100872.0,PRD-INFO-170,1,92.84,,
100873.0,PRD-CAMA-624,1,84.38,,
100874.0,PRD-BELE-525,1,153.76,,
100875.0,PRD-ESPO-691,1,150.2,,
100876.0,PRD-BELE-636,1,114.83,,
100877.0,PRD-MOVE-479,1,65.07,,
100878.0,PRD-RELO-104,1,264.27,,
100879.0,PRD-MOVE-333,1,78.78,,
100880.0,PRD-CAMA-988,1,86.19,,
100881.0,PRD-RELO-933,1,237.63,,
100882.0,PRD-ESPO-352,1,127.53,,
100883.0,PRD-BELE-951,1,174.86,,
100884.0,PRD-RELO-767,1,206.88,,
100885.0,PRD-RELO-438,1,175.02,,
100886.0,PRD-BELE-635,1,81.68,,
100887.0,PRD-INFO-592,1,174.24,,
100888.0,PRD-BELE-738,1,85.78,,
100889.0,PRD-ESPO-479,1,128.03,,
100890.0,PRD-INFO-616,1,124.82,,
100891.0,PRD-BELE-759,1,105.35,,
100892.0,PRD-MOVE-266,1,91.04,,
100893.0,PRD-BELE-966,1,146.91,,
100894.0,PRD-CAMA-834,1,103.36,,
100895.0,PRD-MOVE-382,1,73.39,,
100896.0,PRD-INFO-303,1,165.41,,
100897.0,PRD-BELE-702,1,116.74,,
100898.0,PRD-INFO-595,1,131.21,,
100899.0,PRD-RELO-995,1,213.69,,
100900.0,PRD-RELO-456,1,272.98,,
100901.0,PRD-CAMA-577,1,133.89,,
100902.0,PRD-CAMA-526,1,96.94,,
100903.0,PRD-INFO-524,1,130.26,,
100904.0,PRD-MOVE-333,1,86.72,,
100905.0,PRD-MOVE-572,1,114.88,,
100906.0,PRD-BELE-977,1,157.9,,
100907.0,PRD-BELE-212,1,122.43,,
100908.0,PRD-INFO-373,1,129.79,,
100909.0,PRD-ESPO-489,1,116.54,,
100910.0,PRD-BELE-876,1,115.4,,
100911.0,PRD-INFO-893,1,100.51,,
100912.0,PRD-RELO-181,1,165.65,,
100913.0,PRD-MOVE-538,1,104.46,,
100914.0,PRD-INFO-674,1,157.13,,
100915.0,PRD-RELO-878,1,240.75,,
100916.0,PRD-RELO-276,1,143.84,,
100917.0,PRD-CAMA-303,1,97.56,,
100918.0,PRD-BELE-332,1,157.8,,
100919.0,PRD-ESPO-492,1,121.19,,
100920.0,PRD-BELE-920,1,136.71,,
100921.0,PRD-BELE-524,1,156.8,,
100922.0,PRD-ESPO-555,1,89.21,,
100923.0,PRD-CAMA-993,1,80.02,,
100924.0,PRD-RELO-882,1,195.47,,
100925.0,PRD-ESPO-614,1,147.58,,
100926.0,PRD-BELE-714,1,159.51,,
100927.0,PRD-ESPO-129,1,94.1,,
100928.0,PRD-RELO-939,1,198.05,,
100929.0,PRD-BELE-229,1,86.37,,
100930.0,PRD-RELO-703,1,203.46,,
100931.0,PRD-RELO-511,1,143.8,,
100932.0,PRD-BELE-749,1,154.05,,
100933.0,PRD-CAMA-213,1,125.1,,
100934.0,PRD-ESPO-878,1,67.79,,
100935.0,PRD-MOVE-494,1,85.61,,
100936.0,PRD-RELO-424,1,244.42,,
100937.0,PRD-BELE-196,1,97.95,,
100938.0,PRD-CAMA-383,1,113.67,,
100939.0,PRD-MOVE-133,1,113.47,,
100940.0,PRD-BELE-423,1,108.7,,
100941.0,PRD-BELE-262,1,92.07,,
100942.0,PRD-CAMA-855,1,97.81,,
100943.0,PRD-RELO-480,1,148.19,,
100944.0,PRD-BELE-624,1,119.68,,
100945.0,PRD-CAMA-875,1,138.01,,
100946.0,PRD-BELE-135,1,128.11,,
100947.0,PRD-BELE-298,1,133.04,,
100948.0,PRD-BELE-188,1,100.62,,
100949.0,PRD-INFO-972,1,75.01,,
100950.0,PRD-INFO-256,1,203.93,,
100951.0,PRD-INFO-934,1,134.85,,
100952.0,PRD-MOVE-134,1,86.01,,
100953.0,PRD-ESPO-128,1,89.23,,
100954.0,PRD-RELO-482,1,149.03,,
100955.0,PRD-RELO-726,1,314.18,,
100956.0,PRD-RELO-501,1,226.18,,
100957.0,PRD-RELO-360,1,130.68,,
100958.0,PRD-RELO-578,1,291.03,,
100959.0,PRD-MOVE-324,1,115.62,,
100960.0,PRD-BELE-996,1,152.24,,
100961.0,PRD-INFO-832,1,97.98,,
100962.0,PRD-CAMA-283,1,118.72,,
100963.0,PRD-CAMA-973,1,102.94,,
100964.0,PRD-CAMA-278,1,92.91,,
100965.0,PRD-CAMA-365,1,125.49,,
100966.0,PRD-INFO-788,1,126.99,,
100967.0,PRD-MOVE-648,1,64.41,,
100968.0,PRD-INFO-778,1,63.34,,
100969.0,PRD-MOVE-673,1,64.02,,
100970.0,PRD-ESPO-892,1,99.76,,
100971.0,PRD-CAMA-578,1,80.19,,
100972.0,PRD-ESPO-856,1,123.9,,
100973.0,PRD-INFO-497,1,178.14,,
100974.0,PRD-RELO-295,1,172.72,,
100975.0,PRD-ESPO-754,1,157.28,,
100976.0,PRD-INFO-835,1,136.4,,
100977.0,PRD-ESPO-637,1,159.76,,
100978.0,PRD-RELO-239,1,278.86,,
100979.0,PRD-ESPO-601,1,89.0,,
100980.0,PRD-MOVE-558,1,86.29,,
100981.0,PRD-BELE-891,1,115.58,,
100982.0,PRD-INFO-250,1,119.36,,
100983.0,PRD-MOVE-294,1,85.39,,
100984.0,PRD-ESPO-984,1,67.61,,
100985.0,PRD-MOVE-793,1,83.07,,
100986.0,PRD-RELO-756,1,276.07,,
100987.0,PRD-BELE-624,1,94.11,,
100988.0,PRD-BELE-830,1,132.55,,
100989.0,PRD-RELO-722,1,216.12,,
100990.0,PRD-MOVE-722,1,97.25,,
100991.0,PRD-CAMA-483,1,134.71,,
100992.0,PRD-ESPO-351,1,118.85,,
100993.0,PRD-CAMA-758,1,100.79,,
100994.0,PRD-MOVE-923,1,100.45,,
100995.0,PRD-INFO-457,1,113.16,,
100996.0,PRD-RELO-646,1,201.27,,
100997.0,PRD-BELE-975,1,145.45,,
100998.0,PRD-BELE-302,1,111.32,,
100999.0,PRD-BELE-485,1,148.51,,
101000.0,PRD-BELE-512,1,126.53,,
101001.0,PRD-CAMA-515,1,93.98,,
101002.0,PRD-RELO-142,1,144.88,,
101003.0,PRD-RELO-694,1,208.68,,
101004.0,PRD-BELE-943,1,172.84,,
101005.0,PRD-BELE-919,1,154.79,,
101006.0,PRD-MOVE-781,1,75.47,,
101007.0,PRD-CAMA-261,1,114.44,,
101008.0,PRD-RELO-307,1,216.12,,
101009.0,PRD-ESPO-989,1,111.36,,
101010.0,PRD-ESPO-682,1,136.78,,
101011.0,PRD-ESPO-669,1,82.85,,
101012.0,PRD-MOVE-438,1,124.05,,
101013.0,PRD-BELE-967,1,157.24,,
101014.0,PRD-BELE-857,1,137.02,,
101015.0,PRD-MOVE-418,1,125.3,,
101016.0,PRD-BELE-486,1,114.84,,
101017.0,PRD-INFO-689,1,186.43,,
101018.0,PRD-CAMA-487,1,105.37,,
101019.0,PRD-BELE-742,1,113.23,,
101020.0,PRD-MOVE-559,1,88.39,,
101021.0,PRD-CAMA-125,1,129.57,,
101022.0,PRD-INFO-842,1,127.48,,
101023.0,PRD-RELO-539,1,89.85,,
101024.0,PRD-MOVE-301,1,90.33,,
101025.0,PRD-CAMA-979,1,57.6,,
101026.0,PRD-BELE-895,1,117.91,,
101027.0,PRD-BELE-850,1,100.58,,
101028.0,PRD-MOVE-745,1,43.45,,
101029.0,PRD-RELO-294,1,180.12,,
101030.0,PRD-MOVE-107,1,100.7,,
101031.0,PRD-MOVE-939,1,49.23,,
101032.0,PRD-ESPO-321,1,97.3,,
101033.0,PRD-RELO-107,1,105.57,,
101034.0,PRD-RELO-113,1,233.84,,
101035.0,PRD-CAMA-432,1,104.27,,
101036.0,PRD-BELE-368,1,165.19,,
101037.0,PRD-MOVE-883,1,123.44,,
101038.0,PRD-CAMA-962,1,55.63,,
101039.0,PRD-MOVE-407,1,82.47,,
101040.0,PRD-ESPO-101,1,92.42,,
101041.0,PRD-CAMA-407,1,99.32,,
101042.0,PRD-ESPO-701,1,93.52,,
101043.0,PRD-MOVE-315,1,80.05,,
101044.0,PRD-ESPO-551,1,81.21,,
101045.0,PRD-MOVE-199,1,136.5,,
101046.0,PRD-BELE-484,1,154.02,,
101047.0,PRD-ESPO-981,1,99.67,,
101048.0,PRD-MOVE-888,1,121.38,,
101049.0,PRD-RELO-276,1,201.26,,
101050.0,PRD-RELO-458,1,258.39,,
101051.0,PRD-MOVE-388,1,122.26,,
101052.0,PRD-CAMA-608,1,107.99,,
101053.0,PRD-RELO-393,1,337.25,,
101054.0,PRD-INFO-949,1,106.69,,
101055.0,PRD-BELE-612,1,95.36,,
101056.0,PRD-MOVE-308,1,57.42,,
101057.0,PRD-INFO-310,1,177.07,,
101058.0,PRD-BELE-197,1,173.73,,
101059.0,PRD-RELO-356,1,238.79,,
101060.0,PRD-CAMA-710,1,79.11,,
101061.0,PRD-BELE-508,1,138.63,,
101062.0,PRD-INFO-576,1,140.89,,
101063.0,PRD-MOVE-685,1,110.34,,
101064.0,PRD-ESPO-848,1,67.63,,
101065.0,PRD-ESPO-101,1,127.29,,
101066.0,PRD-INFO-129,1,147.23,,
101067.0,PRD-BELE-655,1,188.74,,
101068.0,PRD-MOVE-418,1,119.92,,
101069.0,PRD-ESPO-426,1,138.7,,
101070.0,PRD-INFO-202,1,123.68,,
101071.0,PRD-CAMA-204,1,138.06,,
101072.0,PRD-RELO-775,1,267.92,,
101073.0,PRD-CAMA-678,1,103.38,,
101074.0,PRD-BELE-909,1,201.77,,
101075.0,PRD-INFO-389,1,140.05,,
101076.0,PRD-INFO-788,1,174.13,,
101077.0,PRD-ESPO-552,1,120.88,,
101078.0,PRD-BELE-578,1,133.98,,
101079.0,PRD-CAMA-256,1,87.39,,
101080.0,PRD-INFO-993,1,134.69,,
101081.0,PRD-BELE-930,1,119.08,,
101082.0,PRD-INFO-616,1,114.38,,
101083.0,PRD-INFO-402,1,141.81,,
101084.0,PRD-BELE-990,1,130.41,,
101085.0,PRD-INFO-490,1,126.9,,
101086.0,PRD-BELE-285,1,125.96,,
101087.0,PRD-BELE-500,1,120.84,,
101088.0,PRD-BELE-819,1,102.52,,
101089.0,PRD-MOVE-186,1,128.81,,
101090.0,PRD-MOVE-794,1,114.54,,
101091.0,PRD-INFO-599,1,121.47,,
101092.0,PRD-BELE-135,1,71.81,,
101093.0,PRD-BELE-571,1,123.46,,
101094.0,PRD-ESPO-368,1,108.59,,
101095.0,PRD-MOVE-609,1,64.33,,
101096.0,PRD-BELE-972,1,134.51,,
101097.0,PRD-INFO-811,1,187.75,,
101098.0,PRD-ESPO-892,1,181.04,,
101099.0,PRD-BELE-519,1,162.73,,
101100.0,PRD-CAMA-330,1,129.16,,
101101.0,PRD-BELE-493,1,99.14,,
101102.0,PRD-MOVE-495,1,95.05,,
101103.0,PRD-INFO-895,1,186.37,,
101104.0,PRD-INFO-802,1,136.3,,
101105.0,PRD-ESPO-962,1,87.36,,
101106.0,PRD-MOVE-585,1,101.69,,
101107.0,PRD-BELE-226,1,100.06,,
101108.0,PRD-ESPO-850,1,133.32,,
101109.0,PRD-BELE-619,1,189.84,,
101110.0,PRD-CAMA-961,1,62.31,,
101111.0,PRD-ESPO-942,1,132.84,,
101112.0,PRD-MOVE-825,1,83.86,,
101113.0,PRD-ESPO-237,1,70.57,,
101114.0,PRD-ESPO-587,1,132.21,,
101115.0,PRD-CAMA-480,1,94.2,,
101116.0,PRD-BELE-504,1,118.65,,
101117.0,PRD-RELO-310,1,266.29,,
101118.0,PRD-RELO-844,1,199.64,,
101119.0,PRD-MOVE-964,1,59.71,,
101120.0,PRD-CAMA-930,1,98.13,,
101121.0,PRD-BELE-440,1,101.15,,
101122.0,PRD-ESPO-729,1,80.04,,
101123.0,PRD-MOVE-885,1,98.75,,
101124.0,PRD-CAMA-166,1,81.49,,
101125.0,PRD-RELO-145,1,257.73,,
101126.0,PRD-CAMA-842,1,98.6,,
101127.0,PRD-RELO-713,1,149.21,,
101128.0,PRD-INFO-581,1,178.36,,
101129.0,PRD-CAMA-217,1,71.79,,
101130.0,PRD-RELO-704,1,267.59,,
101131.0,PRD-CAMA-975,1,30.27,,
101132.0,PRD-BELE-426,1,120.58,,
101133.0,PRD-CAMA-837,1,113.18,,
101134.0,PRD-RELO-486,1,84.94,,
101135.0,PRD-INFO-152,1,140.75,,
101136.0,PRD-BELE-700,1,72.34,,
101137.0,PRD-RELO-810,1,161.17,,
101138.0,PRD-RELO-758,1,301.42,,
101139.0,PRD-MOVE-594,1,66.48,,
101140.0,PRD-CAMA-191,1,95.44,,
101141.0,PRD-ESPO-640,1,117.45,,
101142.0,PRD-MOVE-567,1,85.75,,
101143.0,PRD-INFO-385,1,151.68,,
101144.0,PRD-INFO-593,1,96.75,,
101145.0,PRD-RELO-521,1,144.47,,
101146.0,PRD-MOVE-565,1,72.07,,
101147.0,PRD-CAMA-102,1,92.96,,
101148.0,PRD-BELE-652,1,194.62,,
101149.0,PRD-RELO-627,1,230.55,,
101150.0,PRD-RELO-161,1,199.39,,
101151.0,PRD-CAMA-909,1,77.57,,
101152.0,PRD-ESPO-321,1,126.27,,
101153.0,PRD-INFO-676,1,125.5,,
101154.0,PRD-MOVE-272,1,82.46,,
101155.0,PRD-ESPO-430,1,115.68,,
101156.0,PRD-CAMA-229,1,46.23,,
101157.0,PRD-BELE-795,1,144.92,,
101158.0,PRD-RELO-142,1,186.67,,
101159.0,PRD-RELO-877,1,181.17,,
101160.0,PRD-INFO-943,1,174.91,,
101161.0,PRD-INFO-469,1,169.55,,
101162.0,PRD-MOVE-468,1,79.16,,
101163.0,PRD-BELE-945,1,100.35,,
101164.0,PRD-RELO-686,1,169.6,,
101165.0,PRD-RELO-268,1,170.12,,
101166.0,PRD-INFO-266,1,117.34,,
101167.0,PRD-INFO-683,1,177.18,,
101168.0,PRD-ESPO-185,1,122.16,,
101169.0,PRD-MOVE-182,1,73.51,,
101170.0,PRD-CAMA-988,1,99.83,,
101171.0,PRD-RELO-587,1,125.59,,
101172.0,PRD-ESPO-487,1,131.36,,
101173.0,PRD-INFO-882,1,116.22,,
101174.0,PRD-BELE-809,1,129.24,,
101175.0,PRD-CAMA-191,1,107.91,,
101176.0,PRD-ESPO-316,1,135.35,,
101177.0,PRD-BELE-636,1,117.51,,
101178.0,PRD-BELE-256,1,142.99,,
101179.0,PRD-RELO-872,1,247.56,,
101180.0,PRD-RELO-802,1,241.85,,
101181.0,PRD-CAMA-266,1,90.95,,
101182.0,PRD-RELO-285,1,245.05,,
101183.0,PRD-ESPO-220,1,130.49,,
101184.0,PRD-MOVE-576,1,100.43,,
101185.0,PRD-INFO-330,1,163.56,,
101186.0,PRD-CAMA-842,1,92.14,,
101187.0,PRD-RELO-203,1,211.47,,
